x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-0.5998973333100351,0.14182534142524414,-0.7831898726196077,1.588233232827283,0.2590413504568227,1.4637394950687035,-1.0118016585882987,1.2103342493260953,0.44090451311132633,-0.22177957881951832,0.2871961551869673,-0.9746108251920936,0.010638512240805994,0.26307526968354644,0.8056367982819778,0.4057612942211452,0.4220262105729978,-0.4628885794339815,-0.11028231811472691,0.2870928669332277,2.4194800926265074
-0.7243706000559432,1.7414713485037636,0.2759850907127129,0.32089080945412496,0.9951565424400165,1.102357464192417,-1.102527065358483,-0.48525387564111694,-0.670457202839799,-1.1019405121032286,-0.4772676536105901,-0.6211078595054823,0.5726047718309419,-0.7332108559664214,-0.40980505921198124,-0.08413647124317204,0.6001364280665147,1.4534153345990137,0.06333453221380378,0.27075220691950874,0.4245364506450139
-0.8074140837309136,0.9858858034486565,-0.9054059206212272,-1.7837217050705025,0.3163752512661589,-1.4620943793774597,0.24123506575441217,0.10815104149765642,1.0210018393441735,0.6248492948763976,-0.7949537734879838,-1.911335401238739,-0.06104620017469805,2.8559669854438363,1.767000746208377,0.5213178483043016,-0.5897953143997882,0.23666682565211158,0.9411898043893079,-0.43338944435709587,-7.423612378041259
0.6308061193090461,0.3149867458662395,-0.4518675377655009,0.4107206439640551,-0.7287783702455546,0.3838111222175916,-0.39175019041166864,-0.4754477582993905,-0.8546094922587225,-0.523855768143046,1.3283966078369762,-0.15055441068390865,0.5090743211379433,-0.6274643943958135,-0.07220045518301485,1.5424465762844106,-0.15438913171575486,0.5453339794905895,0.6525734283692296,1.5004630540199806,2.3497145760067366
-0.6216642376055038,-1.7064176564246059,-0.16991428669394956,-1.3282341654847372,0.59775051377476,2.7497802868290684,-0.4779407403869667,-1.4521173755685388,-0.7392915743318137,-1.527280973373968,-0.8030304750406414,0.9996589807682255,0.2159252908409307,0.43972739325067334,-1.4291793058791311,0.4558586036382309,-0.4048324128958879,-0.846542117242743,-0.02433893375100998,-1.752642345996814,7.257740391065893
-0.12874859213993065,0.4458008870523336,0.7377800859289131,1.0298626433239146,-1.389110218664726,1.7448602335811982,1.6090483254399115,-0.059473045217600204,-0.08307183852263648,0.4629712100093671,-1.5258994329141014,-0.5970175816881007,-1.8514438863153042,-0.47340092535657036,-0.6886558400495255,0.9611191002588362,1.92954831328143,0.9928885224757804,-0.19933779034888974,-0.6882340692330264,4.1281857576644105
-1.3388608961355095,-0.36325119854382787,0.5552156789310988,1.6022411606465208,0.1317205979862914,0.04506971289252089,-0.7487296252522537,0.1832786834704535,-0.31680144233157187,0.618877899628901,-0.8502505289109672,-0.592673869463211,0.505229945431227,2.2688496729489964,0.8046778182920045,-2.2315519122474927,-0.19289702899475722,-1.3756125124286065,-0.5648620760459422,0.4010936339918465,-6.501627945358855
-1.4343126315633454,-0.6164694284384153,1.134213786777431,-1.2318876031699197,1.7918613519992228,0.040363158203589884,0.44763251483414535,0.9304105810213187,0.688350711969908,0.38377910201247506,-1.2562973055767839,-0.4299576658449956,-0.9111826459441129,-0.757411223455464,-1.6636701890856327,-0.3729036297708801,-0.4467853853630231,0.9435231237544787,0.8806944507944114,-0.7286871042547075,2.0068550906755793
0.2101900771339917,0.9960308722410846,-0.8428392531408655,-0.5019743413709415,-0.25769039887275924,-1.5935940046481738,0.9541503665391196,-1.039144494617193,-0.13452568869033596,1.678701480027358,-0.26291408765840635,-1.67120204096167,2.517008979652998,2.1369251781948084,1.4689323912865444,0.8315731004343131,-0.2592492296398288,-1.838412391921068,2.2695309580820924,1.824352094652683,-9.282095772487734
-0.12589501398841532,0.7363038986122623,1.0529617557926108,-0.003538631808662263,-0.5296947669639002,0.4806098276115681,-0.4413139900000515,-1.6423741124824551,-0.56080974340566,-0.9402863329978756,-0.6385006484848784,1.75878752555614,0.269690306307752,0.8908450351163291,0.2408969345944769,1.3216129996026007,-0.9222917338049273,0.4824780151914821,-1.0234122991367098,1.368259720077986,-2.527009663707783
0.6928335082982027,-0.8917741039180938,1.183571015636716,-0.897495167539121,0.8840327241888372,-0.735077131029102,-0.92445284106949,1.851946410168421,-0.281178439222694,-2.0374483829972334,-0.8387722862067996,0.8135257205584668,0.014962998463105712,-0.8401007319923325,0.3124647622243918,0.38241645613160086,-0.9987842830340175,-0.8325205633870957,-0.6690438268170252,-0.7228468294677073,0.3934819904762141
0.6111671347657959,0.370558508420204,0.6261798663926607,-0.8691660109270805,-2.177554152438366,-1.439779303558881,-0.6332303102622151,0.12876229004120177,-1.6041461000538397,-1.1006013013718141,-0.12402833806221866,-0.5246545480719635,-0.09524779159144718,-0.7675762515170454,0.18492456625640755,1.765516920136624,0.3897237918589075,-0.7668892876399463,-0.07488614309270569,0.21586090170838051,0.20138906255230865
-0.7745064642638053,1.123777618089218,-0.2127370660913074,-2.497733181157877,-0.912515241113002,0.14165756326270562,-0.14476552100045664,-1.5437947135332535,-2.0667349926776115,-0.5611856819685532,-0.05558102402964714,-0.19310722322021776,0.5960210168421939,-0.6956951618899003,0.7288995237457887,-1.0322905096775086,-1.0164154732361657,-0.43969104942811355,0.9034545004028433,0.16284422356277503,-2.807096012572098
-0.36274213293748864,-1.4998805361569372,-0.5932391225977677,-2.071268367610432,-1.5005809621564203,-0.5328092393685028,0.8160105678901041,0.4066189533727776,-0.18639380086055984,-0.14529521239400695,1.4710694227764336,-1.7056263786755423,-0.6951674495357355,-0.6627774763430925,0.3154886948500677,-0.3866778517482414,-0.423062201406765,0.8303977158007063,-0.7899138290784843,0.5319492280652042,2.0544671215576122
-0.11785224634674171,-0.2675739843891941,1.072088231931708,0.37169154709381047,0.8428040552846611,-0.9725640832871439,-0.48826867123742296,0.7601518089519951,-0.6991661476635688,0.9614158249265643,1.606200294558197,-2.011600775428534,-1.0059147846780232,0.374865241634616,0.17132508544463873,-0.09237764520808238,-2.143408352021904,-0.6670079642045063,-0.5217889033678956,-0.617945655473531,-2.975413740939861
1.3020147467430587,-0.0935777271835732,-0.3267974904004861,0.8038101500417877,0.6044823328079741,-0.04636407537362834,1.0146506695790316,0.30816281929469125,-1.4728023869399776,0.22746714247514843,2.7549452757049746,0.2568545066033593,-0.8364525656334881,-0.031175226592641343,-1.1709489891039682,-0.2432151724114567,0.979679898424442,1.5666920583667097,-0.17199685306804138,1.316812061751688,-0.34019747119398464
-0.6476838482240342,0.15433963698415903,-1.4201345466578545,1.6318134385082852,-0.32769138594537867,-1.1362238351472445,-0.06221563229542216,0.7242977450420748,0.03511481374219097,0.8365461338661763,1.0636621746870585,0.408596927867189,-0.2504335973343836,-0.6092329146539421,1.7330075716582822,0.5584226235410913,1.3838543711196007,-1.966229170823154,0.04527744840233609,0.3878667283716568,0.6600511512479915
-0.2815030214460069,1.4463275312704855,1.0426787708304428,0.08454619266047095,-0.6613791911289919,0.4176668648865278,0.3741274545448329,-0.7617152896197441,-0.18762452708165123,-0.9070214125854126,0.4699294848595974,-0.8474723606129408,-1.5154461299544868,1.8731368505599648,0.5994306137436977,0.7829127513797504,-0.1960582629588102,-2.0372301605019367,-0.8091554254667508,-0.8212345572107466,-5.43281182793582
-0.7400997627000029,-0.45233620298171984,-1.5031980002834422,-0.5151599567731201,0.6399423380408815,1.4492120548115917,-0.019856447180390605,-0.6759197469271045,-0.6834655449056624,-0.7989283895161516,0.4957162380514847,0.7986523066160645,0.9148357685146933,0.4317036067547006,0.5227505205532927,-0.5473194906001165,-1.3129909641632618,-0.7435547434150239,1.1004137516732373,-0.6852751079351842,2.9809037937284293
0.5986530511866613,-0.739987026243505,0.40282078982837194,1.5277694280281495,-1.0727392501843371,0.5451358417562845,0.18813083099819727,1.4842459028196002,1.617870331853453,0.809790610442878,-0.320024566117907,1.4848672077087433,1.7648990164842124,1.225486208145432,-0.5048268148316101,0.17498035802910664,0.5552964692325774,0.7869516596314379,0.04545360639324403,-0.6882818871730799,0.8822244449908321
1.0212338105794976,0.3551601760233427,-0.09261490844175646,-0.4508465091504859,0.43917691674255915,0.20225083724625975,-1.021231137365116,0.013142644173001686,-0.3948166259756014,-0.1562068641678842,-0.6746519212825723,0.25595504711246175,1.5233448240712149,1.060823766236137,0.18016425566621064,0.05796169178876151,0.9058373794749509,2.187646993057165,-0.3472311247830729,0.8010349260969327,-2.4512167546759716
-0.24908953554322125,0.9386872735126367,0.004489778938464294,0.11554196820476434,-0.3227911533136714,0.4630389987448024,0.1304275223790879,-0.7432539329035398,0.20109785362019694,1.803831567680263,1.7958098713712665,-0.6342190451171889,-0.07846609084443386,0.3964067615923444,-1.6247670807710612,-0.4038785123277283,-0.012508929444465753,0.4149425133890427,-1.8407067983740155,0.00352433082416752,-1.4049790631347028
1.7582097897346107,-0.7676136287941031,1.7167137521010196,0.7329328916274727,-0.6828977629474245,0.5810136050529489,-0.1049416918729758,-1.6360730166150006,-0.5227726288334577,-0.4891370194120525,1.4409699405874363,-0.25283278089282707,-1.0027168187226612,-0.6242210890177502,-0.5563181442372731,-0.07416799847784564,-0.3094528711803503,-1.3540295297897431,2.5277064538269265,-1.3909661859341287,4.113314102801851
-0.8145197516172875,1.4385095793931542,-0.03508720581412035,0.29720771046705097,-0.36930085624368714,-0.6998667022968735,-0.37681629986796816,-0.006294647653713431,-0.8441296974141337,-0.5616554063439496,0.8347512626515678,0.16863200995276498,0.8283071559290325,-0.191636930984483,-0.6637946814479005,1.0442411943364458,-1.9985217281336667,0.9770657588060809,-0.6272815901611366,0.8751803687252098,-3.425882248454755
1.11967839398062,0.18594948600000274,0.8098754339966989,-0.5982010803029059,-1.3286068417723027,0.11571585030102373,0.6688923758762685,0.5803317754065968,1.0064072391092473,-0.06937061577061948,-0.4262883425986818,0.19638054596994994,0.7105413691185043,0.41141440393949513,1.1964554558622313,-1.0159634929626549,1.420110883621432,-0.08965223909917228,0.40215399250848805,0.6113394074430114,-4.057895053153345
-1.5466661659164995,-0.9896767886378222,1.0636150368439505,-1.2851338585894998,0.775754396600379,-0.40771094739360236,1.2734536654261557,1.4536410996634614,-0.6433393164143238,0.8106897844029474,0.7054439127749306,0.23391019088143208,0.017639455486638374,-0.2343226626637719,1.3280184897332408,-2.2801655682787176,0.25880501418514684,-0.029676173002626573,-1.4804813622027673,0.6309039722483372,-1.0366374567947227
1.1988080586508427,1.0327639110562483,0.7649545979256569,1.4332081163360004,-2.190782523215393,0.3273550537568104,1.2725363097334663,1.1277186366149137,0.4802023409636002,-1.0138305683090507,0.9971282757260791,-0.8060840928288218,1.6482632698544775,-0.4943009484990923,1.80438821727129,-2.146333651778017,0.9330984584407633,-0.27465904680954445,0.24684520828031498,-1.0493642004489119,-3.004684529602631
-0.859003362071091,-0.14757994965974922,0.012813837051053694,-0.44026827730087253,-0.14814440740398177,-0.7772600123429586,0.21374963509134393,-0.49393252010856936,-0.7995851808946822,-1.882604715790929,-0.026964987606596637,1.8177179977742153,1.2211127943399598,-0.9010104538357667,-0.44875754525043615,-0.9647552714256805,-0.18081692498666188,0.954642623856236,0.7464252428095435,0.6814448174945413,-0.30489006459267276
0.1299633425783369,-0.6988448486610254,0.22018327837423066,-0.18151752021677856,0.14720290933442756,0.4963730601500095,0.018632055442477855,-0.9213078852305884,-0.10186323024270821,2.6091371892630204,1.1144135770455657,0.07889294511369101,-1.0716181270139533,-0.16202009721313454,-0.5890769816493941,0.41202424917515335,0.41068646933710923,-0.005445987926043553,-0.4047092687273176,0.9306336206640937,3.599434492592487
-0.5321645865250907,0.36151709242409175,0.9203406974339504,-1.253414010536636,-1.3657282338412187,0.1176128439826718,1.1001831718871897,1.2423228210491726,-0.5944289770932079,-1.0132015178396634,-0.14205536186957207,-2.4173402777441133,-0.21650417126317614,-0.4698686099011133,-0.9870389669529195,0.4388463943367107,-1.0921673532005398,1.188294775150165,0.4942226438547643,0.48983590087580253,-0.15876379018124698
-1.0550593568926772,-0.9256886431073235,0.24684965372365647,0.1603367466909068,0.17917154916317887,0.25761358996261235,0.6678186856686963,-0.5584237476197337,0.5540895308209536,-0.49230497051788086,0.9892285172350783,1.845656749065337,1.7237566496390422,0.5194681373094635,0.11726004700091072,0.2686080738456602,2.14460204109901,-0.06542548469734905,-0.056876530808230914,0.1380393484323612,1.6069726179609596
-0.48196762544310545,-0.26975769608185185,0.4233690606063549,-1.2743773329557007,-0.7552656909357579,-1.158495171451252,1.401415528840912,2.0921861915988056,-1.3999752908014305,0.5450920704070941,-0.22491944316528392,-2.409168682407997,-0.053878461912727806,-0.41441131758195265,0.46263526317450593,-0.4540529562813915,-0.28585383652671204,1.1450678140215904,0.3301102927447341,0.39792399065285705,-0.5444857361945269
-0.33805806362288304,0.6446528944456825,0.2615346909454791,-0.6789475731570958,0.450633378847605,2.2106532901289744,1.3833584925197002,0.3104314204209652,-1.7706033800536627,-0.617718059175498,-1.0376824701740193,0.053893561962970446,0.6697594699252263,0.5388082207786583,1.2436103503065952,1.7391706090732144,-0.266326881886116,-2.234369701538354,1.2453040849824228,-0.41396762230989703,4.2535249342155765
-2.1128477550012765,-1.1187958262700723,0.9301885627059271,-1.1245429454879805,0.0723760149571738,-1.553472786849695,-1.9123271471550891,-1.3674118276596539,0.26448889649231383,1.6676294486360237,-1.7140645038291578,0.11486867405560697,0.37384562067992677,-0.45228132588961933,0.3753740327150247,0.2257383432223506,-0.691913697699431,-0.8077784668039703,-0.3594823261218118,0.3513434583381921,2.7542533623336496
2.245702331005155,-1.0790245927958673,0.2810006768652041,0.9177596358337994,-0.2501274607493415,0.992386973981841,-0.30374177641889977,0.16795757967978792,1.0764522489551824,-1.434828897926621,0.8082650023730567,-0.020973013164886627,-0.20267233006515048,1.164162639699044,0.1289904352322083,-0.4432830349338198,1.5599551218905354,-1.4047085920863067,-1.4905492542604535,-2.3398967800355845,0.5663972060273863
-0.7727814175716844,0.8360554774177109,-1.2810851841543645,-0.6411462818766719,1.270187053784519,1.7246452856291614,0.5853225560367854,1.0008815449319755,-2.163818436713427,2.8728339031489583,0.7108694405591481,0.5470023937953097,0.5547001798720934,-0.1560655237878229,-1.9175867713099757,0.6239525821762534,1.1332239858101751,1.8840400125344565,-0.6535441364928052,-1.7444339267308158,4.716932693038663
-0.27270250153968945,-0.010226587959296004,-0.7636058029702907,-0.18956360828149366,-1.7639075642349604,-0.5494203251895823,-1.0294084552878637,2.274564429160063,1.3757033222292623,2.234902436327876,-0.6257985571926092,-1.039594492998243,0.34071473277330466,0.31107034069456346,1.4609295886046438,-0.580046094408783,-0.9479691419576687,-0.1534531167805614,0.9437633335989134,-1.2198439524217193,-2.6331397886463637
0.7306512444623551,-1.3233336816400927,-1.6075941850384352,0.8397893072125633,0.04543699403589714,0.860894393334457,-0.9149207394561777,-0.21292850961356707,0.009710978145679141,1.4249635608467202,1.0261726138454639,0.6864837819128878,0.7090729381182089,-1.2135614713000735,0.32740413159838094,-0.6470124134538263,0.5770397709189016,-0.8788516246736782,0.3835599430523365,1.6694881227565215,5.711339100611651
-0.838607807348662,-0.16489427781971527,-1.3107580234264624,-0.04135210951996097,0.4895414199642809,-0.057817541950819396,-2.3152465764860515,-1.3898586752059419,-0.1734313398315263,1.3697501185442276,-0.02334816846145304,0.004222562865118491,-0.2802161973282193,-0.20418011111099144,0.6592765109611468,-0.21540593806501443,-0.17097934199782674,-1.3122559594195589,0.23798418460975757,0.007036013032594968,1.74551507918765
0.04182291082676204,-0.25162271355535293,-0.5459582801013105,0.6108854088597623,0.9370405056850297,0.9811413373905481,0.08107981879794558,-0.5284922581908793,0.1868801210196671,0.13988586722867047,-0.08311874138733409,1.1094103803640556,-0.4883472287223274,-1.2609937403417326,-1.524935932097775,0.9291812794227424,0.11983087703484384,2.044524440339732,-1.0007221557003063,0.3743827745391159,4.335462522946706
-0.6452884453059688,-0.5992264603089962,-0.20030550363892802,-0.26083300206655585,-1.852283290587256,0.8969246848656616,0.5434444278475534,-0.3545134497565103,1.8828124899866465,2.4620535365556737,-0.5212984197402581,-0.5779412402658008,0.04795970345434787,-0.14091614205929107,-0.14444538843778346,-0.5406520205186433,-1.043898931844712,-1.4608244583794063,0.6272637219061995,1.4919879190589513,1.450575110517267
0.657975323223398,-2.1974319989379447,1.63281786767145,0.47974802825752205,0.3250308862152028,0.5263224020603858,-0.3526642753889283,1.7819479046975848,0.5944684959324551,-0.18047006061124302,-0.015013811935717495,-0.18198167672916227,1.1482558954574253,1.2169484332898033,0.8443950308509764,-0.07914897255749137,1.5245826679923957,-0.3310991922348668,-1.0476737701449732,-0.05866810310836727,0.7674839633310377
1.3917947224590697,-1.241592482062409,0.1328825837816086,0.46557399122079907,1.3816744413342277,0.13694628771913525,1.7183902654760697,0.7142534910922707,-0.19114189884978863,0.923348010020775,-1.5333871966437562,-0.04759085182935179,0.1694196180840974,-0.7327269388440493,-1.6671001741671947,-2.091349632407034,-0.5307231002858003,1.8662933362199299,0.2227343880019208,-0.4175041803379809,2.261885670146869
0.9384475303556361,0.5371207005467873,-0.16462634894634107,-1.5284860050720823,-1.1832282868679262,-0.7689118240089199,1.5766129748896969,0.839573344058579,1.1504404412228384,1.0595731163778903,-0.4366119799534321,0.8885130509742082,-0.35139181089283766,0.8215688333001183,0.13836141006319122,-1.3789675335826292,-1.186463427770229,-0.7234586558125397,-0.3620443640115586,1.4406514569300706,-6.01541678241978
0.1839498470935089,0.4802568394797221,-0.7173744673956948,0.48102200580002236,0.2403906522379797,0.609012853209977,0.37446981676841584,-0.36852223810700535,-0.47214663026786313,-0.2578939551757661,0.5044213325410208,1.85038084190117,1.3328332029571102,0.39034293422026295,-0.6303761582659907,-0.5268409033380528,-1.4734193276104965,-1.4601495665455237,0.9873082359837899,0.025518874785316125,-1.2642475209852762
-0.22501994764811595,-1.9286938689449615,0.39615741739510885,1.0159304961096194,0.8696471530687017,0.34751471436323117,0.037213061797204586,-0.25779508477191665,-0.7263958223670967,-2.148398351378686,-0.14363078797686737,-1.5996542847708677,-0.8590017070901247,0.49721546594114124,0.43786516393667685,-1.4347742789531015,1.2613122678082627,-0.3592040351430709,-2.5417426362079802,0.4898027941030622,0.7823929805107015
-1.4779182686966321,-0.24195172363390136,-2.6600236399654555,0.3287800137340228,-0.0809955580949615,-0.6050270928232183,-1.2973967111362166,0.4940510446188075,0.7479332587027875,-0.8984354173243257,0.11952722644719004,-0.6240549626462055,-0.8164117432066533,-0.5526887962471827,-1.9369257140855907,0.5870797613812858,0.6852665699581539,0.9796940893247962,0.5603630644486128,0.6252523035170119,1.2655943271340413
-0.27496913733412504,-1.2208176210697261,0.49719909894552294,0.4815468060815673,1.4500023013704093,-1.408088597472994,1.033048926806736,-0.011751669135518344,-0.08609152558870768,0.703462792877048,0.745297059638722,-0.632984615272783,0.056333420861706944,1.495719953462099,0.2885683980163827,-0.5484063801825162,1.6620060840065263,-1.5179353223115735,-1.2586486489442053,0.25951127670275154,-4.782595882665347
1.052525715426061,-0.5244215271275201,1.1003327967730847,0.16118369367484406,0.9845968395489801,0.11174796874452105,-0.48103406296380036,0.41356011467757064,-0.15656687904060487,0.33441043957738054,-0.35444376277653283,-0.07665224229737885,1.448253954516691,-0.15546166277754972,-1.2345956809797198,2.564376392178741,-1.3070325247155872,-0.32982113742109,-1.5738616169592063,0.9096429938015611,4.498117450864258
1.4770623432712118,-0.5025256847546865,-0.49227543821091296,-2.6792261361929404,0.6182145220318442,-0.19973827005594844,0.9085590458836224,0.8275101675755314,-1.302776942595906,2.3707104544918702,0.2865758122471911,-0.1671211842053838,-0.45153398816535223,0.7154445998832601,-0.9071884837818937,1.028450881441635,1.0311885148962376,-0.6694165328384916,-1.1690346991755378,-0.630476733292082,0.734746550948741
-1.1239677877045782,1.1700613205250092,0.9287649148299679,-0.056667379103884745,-0.46595327866554953,-0.2708300577583757,1.910459543313238,-0.41191484178788323,-1.6556995135483377,2.4790252214164212,-0.4003116844340506,0.19709862925337854,0.5072975752332517,0.46439065011712355,0.05416952461061053,0.65223399355888,0.7026617633989642,0.49384698642172614,0.04256108021314342,-0.21808612101568564,-2.831060240018199
1.3777566191474173,1.7407072318461365,-0.7036533645429459,1.7391843148287005,0.513979587600817,-0.888937248937578,0.03327933403318973,-1.4117097369109937,1.3972172158530818,-1.199343395542506,0.5395888125103413,-0.49721897955091054,1.4797768816793648,-0.103698181109417,0.37427639401889407,-1.248062435613715,-1.2004597890130164,1.916977562368346,-0.4722337248931749,1.856304012562562,-6.248666761237268
-1.362594882161143,-0.11025242820935147,-0.011025189977955116,1.8279465316858903,0.6972409651800439,-0.2588453894187198,-0.8601788122141069,-1.6738423351778524,0.22936096627518635,-0.5692166608709807,0.8817671268487467,-1.5927084262645073,0.2290143658204551,0.02769459031173761,0.5312766809003595,-1.678848011975405,-0.02440895046463239,1.073560655749213,-0.03442760968160142,0.5088584144551063,-2.0367712293819245
0.7101615699965705,0.15466630594809536,0.19344633753707818,0.5375067984424426,0.7019193850876881,-0.7886490948216821,1.1574733031165239,0.3044185771114336,-1.010712239894555,0.754002775043385,-0.10551952156228075,1.5210771396533225,0.9389080808572503,-1.1436871518863287,0.8796652411732281,1.4087464830693308,0.40560753622399515,0.5158284753211039,1.2705103391688755,0.19338463489592894,2.4670534594273006
1.5298502117342496,1.0056440095433874,1.4681003555273622,-0.8389927962387729,0.42651901917940266,1.1315132963520622,-0.5265253319734343,0.7379354891849119,0.8228655150161067,0.8097932433410538,-0.6670046784204752,1.3843036430844016,-0.22555515555855193,0.24482077309900732,-0.8586445074072967,-0.24134707867415972,1.1364577737733996,0.9802351072249813,-0.706081628084578,1.4734251222287111,0.2531180449192669
-0.3341283532549382,0.8707463098634763,1.9011965892179972,0.28291953643355666,-1.3362859834277696,0.7041986330184584,-0.4713407917820414,-0.5430403728477347,-1.7195746246493242,-0.2610701569847155,-2.3572503255076134,0.06640371169143898,2.1912009989654915,0.770711162406746,-1.3236275167592795,1.042178654994611,-0.2748252016326597,-0.34066334859850156,-0.4880299144103098,-0.8355145352990064,-0.41006868332889507
0.1800784337413736,-0.6313069858975641,-0.0572249985046724,-1.2287667112569083,-1.163404138991012,0.06954066184644508,0.31098806618891234,0.3280460286621072,0.04018725392688901,-0.5541676663683341,0.6557435003688677,-0.1316988647692345,-0.4250685836709696,0.15666081024270184,1.4535332517807356,-0.31567353626401096,-0.3160768149941059,-0.4240249514989199,-1.400025020674157,-0.763529336460952,1.139070394090353
0.2279803821909133,1.292648671517941,-0.7504369063077105,0.8737491634863914,-0.5153116972036499,-1.8584865664872392,1.2111193741213804,0.7160027750964713,0.17193979359859246,1.3434720791727561,-1.1955080966716851,-0.21731937168909576,1.1519262390760898,-0.06818666301540828,0.6576446188545801,0.10680015976479126,-0.42183022891763805,1.0252655651055,0.8297773541957487,-0.6504556641718038,-5.564042178051937
1.1617347874988073,0.7483569271521896,-0.5792590643923221,0.49578592725877024,-1.9729515858002675,0.2308034864788396,1.2732178370178895,1.3574053574842144,-1.2914070393000967,-0.2756756773621304,-1.2104704820750125,-0.052254613735942174,-1.1740918871994406,-0.24441980660867915,-1.029438424068521,-0.32136562824798987,-0.22411980551459154,-1.8631255249887417,0.5395782929069187,-0.5272630441273611,0.5416630420686909
-0.802633861527968,1.1555207007711745,1.5072330628359092,-0.43576179083780847,1.3524482248180145,-0.8305528240764921,-1.3086683884828714,0.5641143489346093,0.9310374510512677,-0.7740804208313717,0.8987300040861345,0.8782582404991577,-1.368703753931701,-0.31109501757730357,-1.3841068636474794,-0.5035072933429511,0.07628786074710295,-0.8268107582227854,0.050199325487381624,-1.4946357214546995,-3.3492613754107463
0.27584164934788624,1.2808146084699241,-0.13476092453955574,2.424500783648079,0.18562073011737246,0.02052150495141097,0.5168569311313724,-1.9700604629896334,-0.5398795968652516,0.7968507548825841,-1.9055750930646342,1.185943949323018,-0.36259349428963544,-0.45631822795472127,0.3395207996823087,1.6772710787484997,-1.6521689435466742,-1.3606589794278448,0.09948503268866259,-0.9942805667970802,1.2751261295016678
0.6592877001331701,-2.1218056331110495,0.45040117715341665,0.40552155269540774,-0.626902584077368,0.3487175680042666,-0.5467640445421331,-0.8215317163774738,1.8675549036556838,0.9226756383917342,-0.8629997744595712,0.009942164573620462,-0.005975757614198949,-0.9810243862434339,1.125550396509457,-1.443273690797272,0.3458367380287498,0.20599591853901336,0.09277366207202226,0.24465222496121594,4.550857822442105
0.4662242929202696,0.17950283666372546,-0.3794475207902149,0.29528474967215135,0.2811628951545643,-0.1533473526774709,-1.1364096954635285,0.9662895572271096,-0.6807516104207129,0.6522244130303424,-0.1255162015128797,0.5701000930595997,-0.360445978108715,0.68891044959768,0.3449617669627646,-0.030599705722281798,1.4355020789798187,0.6607385400595704,-2.6522658752655524,0.4219376043146907,-2.1640876665841673
0.09694550790063676,-0.1419537686782999,0.08669984207077724,0.37535929392495315,0.4375134353752061,1.2898269018305406,1.326516277344927,0.5566194135298473,-0.6577775063765718,-0.01762482403880756,-0.15832260541668225,0.4416622969286347,-0.4496691857643528,2.17857659994684,2.88357396868011,0.8155312932692034,0.2351788815496224,-1.6577729668121919,0.1391413043654257,-1.0597039349851431,-2.1297660010752324
-0.8692496510203159,-0.49939940687733214,0.5434985297050261,-1.6223347386077134,0.5527445616484932,0.010898977500020703,0.32435214603606816,-1.045616644971801,-1.2750317033240115,-0.30992883155468676,0.7091056690022035,-0.1813490393478441,0.7913893760232104,0.8252289347623841,-0.712507905277568,-1.1606816288042578,-0.8479844206435463,1.1740239373078547,-0.4428702957752957,-0.7130530145456957,-2.9281246255457942
0.0556328430544519,-0.6023644176204908,1.0550944879295834,-0.47997673678989444,-0.013949265305114514,-0.363687258792038,-1.291306729682034,0.8038561321205748,-1.0858890531777972,0.04161033957959557,-0.47150393399708196,-0.7781038855929513,-0.432834859170445,-0.12688717442385142,-0.3314344575118704,1.7773280933080957,-0.030398901209972462,-0.33561582145473534,-1.6513053628146959,-0.011081531086121874,2.4204804574502736
0.8900085082735429,-0.5673141705563133,-0.36126261959266076,-0.27911872867027065,-0.059337379977665826,-0.8033515856202181,-1.407028182781902,0.705547534899731,0.5792444289433659,1.567628063467185,0.9727908427878541,0.16206195883956506,-0.8402968257352917,1.1958668808524793,-0.2624807761352195,0.33300640857316666,-0.19265686043688024,-0.03856948382445585,0.08015912297698032,-1.366586752757958,-2.1766549223322786
-0.9822133554956466,1.0396550424312994,1.4048690046049361,-0.5300931308470538,1.454479449333613,1.7212845470829572,1.673359481794661,0.5607978952304905,0.8786527933659196,-0.4793915025549366,-0.41921822378510437,0.1216718170620024,0.8105550932234837,-0.15915960692595588,-0.7506148011780003,1.8073039516234455,1.0621051442446707,0.5297050292166721,1.3173659084459532,-1.1148050171948491,2.6704167067944002
-0.7461697449695963,0.675718316007458,0.6699618873731887,-2.1251760287029438,1.5858719549394613,1.4084978308721587,-0.22053713106334796,0.19847830846067124,-0.13059170386448019,0.9131412117086681,-1.2399551881783428,-0.22275957033488378,-0.008057375079904752,1.0120061889169836,1.3948198778681142,-0.09847313504140498,0.09545311823196558,-1.0417170146468364,-1.2263726394857462,0.9289551076716818,-0.6946767698865147
-1.0128614245614742,0.25835836969044035,0.9433988260460883,-0.9438619795123796,1.214050071795075,0.11529063139581076,-0.7509107992761077,-1.5097835994199396,0.1472246365619839,0.30273492530016405,0.20127864785694535,0.976106211583488,2.0428701116297723,-0.4530343083315091,0.38887002025797784,-0.13671038314324233,0.4073462489568866,-0.9257223715781626,-0.11056214603986037,0.859469733216107,0.5292165222030557
